WARNING - utils.py - 2022-05-14 15:14:23,239 - No checkpoint found at output/checkpoints-meta/checkpoint.pth. Returned the same state as input
INFO - xla_bridge.py - 2022-05-14 15:14:23,262 - Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
INFO - xla_bridge.py - 2022-05-14 15:14:23,262 - Unable to initialize backend 'gpu': NOT_FOUND: Could not find registered platform with name: "cuda". Available platform names are: Host Interpreter
INFO - xla_bridge.py - 2022-05-14 15:14:23,262 - Unable to initialize backend 'tpu': INVALID_ARGUMENT: TpuPlatform is not available.
INFO - run_lib.py - 2022-05-15 00:53:45,799 - step: 272800, eval_loss: 3.11174e+01
INFO - run_lib.py - 2022-05-15 00:53:52,030 - step: 272850, training_loss: 2.39637e+01
INFO - run_lib.py - 2022-05-15 00:53:58,249 - step: 272900, training_loss: 3.39182e+01
INFO - run_lib.py - 2022-05-15 00:53:58,301 - step: 272900, eval_loss: 3.48046e+01
INFO - run_lib.py - 2022-05-15 00:54:04,784 - step: 272950, training_loss: 3.63117e+01
INFO - run_lib.py - 2022-05-15 00:54:10,929 - step: 273000, training_loss: 3.93138e+01
INFO - run_lib.py - 2022-05-15 00:54:10,981 - step: 273000, eval_loss: 2.19023e+01
INFO - run_lib.py - 2022-05-15 00:54:17,158 - step: 273050, training_loss: 2.21269e+01
INFO - run_lib.py - 2022-05-15 00:54:23,441 - step: 273100, training_loss: 3.29858e+01
INFO - run_lib.py - 2022-05-15 00:54:23,490 - step: 273100, eval_loss: 2.75589e+01
INFO - run_lib.py - 2022-05-15 00:54:29,978 - step: 273150, training_loss: 1.74929e+01
INFO - run_lib.py - 2022-05-15 00:54:36,205 - step: 273200, training_loss: 2.30733e+01
INFO - run_lib.py - 2022-05-15 00:54:36,262 - step: 273200, eval_loss: 1.95334e+01
INFO - run_lib.py - 2022-05-15 00:54:42,410 - step: 273250, training_loss: 2.38731e+01
INFO - run_lib.py - 2022-05-15 00:54:48,874 - step: 273300, training_loss: 2.03898e+01
INFO - run_lib.py - 2022-05-15 00:54:48,933 - step: 273300, eval_loss: 3.63520e+01
INFO - run_lib.py - 2022-05-15 00:54:55,058 - step: 273350, training_loss: 4.43962e+01
INFO - run_lib.py - 2022-05-15 00:55:01,384 - step: 273400, training_loss: 2.07316e+01
INFO - run_lib.py - 2022-05-15 00:55:01,438 - step: 273400, eval_loss: 3.85378e+01
INFO - run_lib.py - 2022-05-15 00:55:07,794 - step: 273450, training_loss: 3.39631e+01
INFO - run_lib.py - 2022-05-15 00:55:14,300 - step: 273500, training_loss: 3.03833e+01
INFO - run_lib.py - 2022-05-15 00:55:14,354 - step: 273500, eval_loss: 3.02544e+01
INFO - run_lib.py - 2022-05-15 00:55:20,566 - step: 273550, training_loss: 3.47144e+01
INFO - run_lib.py - 2022-05-15 00:55:26,755 - step: 273600, training_loss: 3.59930e+01
INFO - run_lib.py - 2022-05-15 00:55:26,805 - step: 273600, eval_loss: 3.69561e+01
INFO - run_lib.py - 2022-05-15 00:55:33,207 - step: 273650, training_loss: 4.43557e+01
INFO - run_lib.py - 2022-05-15 00:55:39,491 - step: 273700, training_loss: 3.46473e+01
INFO - run_lib.py - 2022-05-15 00:55:39,542 - step: 273700, eval_loss: 2.21579e+01
INFO - run_lib.py - 2022-05-15 00:55:45,653 - step: 273750, training_loss: 2.84726e+01
INFO - run_lib.py - 2022-05-15 00:55:51,957 - step: 273800, training_loss: 3.45739e+01
INFO - run_lib.py - 2022-05-15 00:55:52,008 - step: 273800, eval_loss: 3.12364e+01
INFO - run_lib.py - 2022-05-15 00:55:58,494 - step: 273850, training_loss: 3.27773e+01
INFO - run_lib.py - 2022-05-15 00:56:04,726 - step: 273900, training_loss: 3.02885e+01
INFO - run_lib.py - 2022-05-15 00:56:04,774 - step: 273900, eval_loss: 1.76835e+01
INFO - run_lib.py - 2022-05-15 00:56:10,964 - step: 273950, training_loss: 1.63819e+01
INFO - run_lib.py - 2022-05-15 00:56:17,393 - step: 274000, training_loss: 3.67130e+01
INFO - run_lib.py - 2022-05-15 00:56:17,448 - step: 274000, eval_loss: 1.86351e+01
INFO - run_lib.py - 2022-05-15 00:56:23,576 - step: 274050, training_loss: 2.93065e+01
INFO - run_lib.py - 2022-05-15 00:56:29,783 - step: 274100, training_loss: 2.76264e+01
INFO - run_lib.py - 2022-05-15 00:56:29,838 - step: 274100, eval_loss: 4.42095e+01
INFO - run_lib.py - 2022-05-15 00:56:35,960 - step: 274150, training_loss: 3.95341e+01
INFO - run_lib.py - 2022-05-15 00:56:42,300 - step: 274200, training_loss: 3.47946e+01
INFO - run_lib.py - 2022-05-15 00:56:42,360 - step: 274200, eval_loss: 3.54936e+01
INFO - run_lib.py - 2022-05-15 00:56:48,541 - step: 274250, training_loss: 4.93695e+01
INFO - run_lib.py - 2022-05-15 00:56:54,722 - step: 274300, training_loss: 2.85157e+01
INFO - run_lib.py - 2022-05-15 00:56:54,775 - step: 274300, eval_loss: 3.47317e+01
INFO - run_lib.py - 2022-05-15 00:57:01,249 - step: 274350, training_loss: 2.72929e+01
INFO - run_lib.py - 2022-05-15 00:57:07,490 - step: 274400, training_loss: 4.18293e+01
INFO - run_lib.py - 2022-05-15 00:57:07,542 - step: 274400, eval_loss: 3.75126e+01
INFO - run_lib.py - 2022-05-15 00:57:13,705 - step: 274450, training_loss: 3.38606e+01
INFO - run_lib.py - 2022-05-15 00:57:19,887 - step: 274500, training_loss: 2.27102e+01
INFO - run_lib.py - 2022-05-15 00:57:19,941 - step: 274500, eval_loss: 2.40314e+01
INFO - run_lib.py - 2022-05-15 00:57:26,345 - step: 274550, training_loss: 4.56991e+01
INFO - run_lib.py - 2022-05-15 00:57:32,580 - step: 274600, training_loss: 3.07722e+01
INFO - run_lib.py - 2022-05-15 00:57:32,634 - step: 274600, eval_loss: 5.17707e+01
INFO - run_lib.py - 2022-05-15 00:57:38,733 - step: 274650, training_loss: 3.11371e+01
INFO - run_lib.py - 2022-05-15 00:57:45,283 - step: 274700, training_loss: 3.66291e+01
INFO - run_lib.py - 2022-05-15 00:57:45,332 - step: 274700, eval_loss: 3.22804e+01
INFO - run_lib.py - 2022-05-15 00:57:51,558 - step: 274750, training_loss: 2.44082e+01
INFO - run_lib.py - 2022-05-15 00:57:57,779 - step: 274800, training_loss: 2.91302e+01
INFO - run_lib.py - 2022-05-15 00:57:57,830 - step: 274800, eval_loss: 4.91460e+01
INFO - run_lib.py - 2022-05-15 00:58:04,166 - step: 274850, training_loss: 2.36483e+01
INFO - run_lib.py - 2022-05-15 00:58:10,613 - step: 274900, training_loss: 3.75137e+01
INFO - run_lib.py - 2022-05-15 00:58:10,660 - step: 274900, eval_loss: 3.17637e+01
INFO - run_lib.py - 2022-05-15 00:58:16,826 - step: 274950, training_loss: 2.93072e+01
INFO - run_lib.py - 2022-05-15 00:58:22,995 - step: 275000, training_loss: 2.64322e+01
INFO - run_lib.py - 2022-05-15 00:58:23,044 - step: 275000, eval_loss: 2.59178e+01
INFO - run_lib.py - 2022-05-15 00:58:29,440 - step: 275050, training_loss: 3.10625e+01
INFO - run_lib.py - 2022-05-15 00:58:35,624 - step: 275100, training_loss: 4.02525e+01
INFO - run_lib.py - 2022-05-15 00:58:35,685 - step: 275100, eval_loss: 3.24551e+01
INFO - run_lib.py - 2022-05-15 00:58:41,866 - step: 275150, training_loss: 2.22743e+01
INFO - run_lib.py - 2022-05-15 00:58:48,905 - step: 275200, training_loss: 1.51935e+01
INFO - run_lib.py - 2022-05-15 00:58:48,958 - step: 275200, eval_loss: 4.19473e+01
INFO - run_lib.py - 2022-05-15 00:58:55,429 - step: 275250, training_loss: 3.61087e+01
INFO - run_lib.py - 2022-05-15 00:59:02,010 - step: 275300, training_loss: 3.51879e+01
INFO - run_lib.py - 2022-05-15 00:59:02,066 - step: 275300, eval_loss: 3.92327e+01
INFO - run_lib.py - 2022-05-15 00:59:08,309 - step: 275350, training_loss: 2.14321e+01
INFO - run_lib.py - 2022-05-15 00:59:14,826 - step: 275400, training_loss: 4.44075e+01
INFO - run_lib.py - 2022-05-15 00:59:14,880 - step: 275400, eval_loss: 3.51753e+01
INFO - run_lib.py - 2022-05-15 00:59:21,032 - step: 275450, training_loss: 2.93414e+01
INFO - run_lib.py - 2022-05-15 00:59:27,127 - step: 275500, training_loss: 2.46042e+01
INFO - run_lib.py - 2022-05-15 00:59:27,178 - step: 275500, eval_loss: 1.03810e+01
INFO - run_lib.py - 2022-05-15 00:59:33,403 - step: 275550, training_loss: 3.18381e+01
INFO - run_lib.py - 2022-05-15 00:59:39,840 - step: 275600, training_loss: 4.03035e+01
INFO - run_lib.py - 2022-05-15 00:59:39,893 - step: 275600, eval_loss: 3.65852e+01
INFO - run_lib.py - 2022-05-15 00:59:46,194 - step: 275650, training_loss: 3.74804e+01
INFO - run_lib.py - 2022-05-15 00:59:52,335 - step: 275700, training_loss: 2.87972e+01
INFO - run_lib.py - 2022-05-15 00:59:52,388 - step: 275700, eval_loss: 3.47686e+01
INFO - run_lib.py - 2022-05-15 00:59:58,783 - step: 275750, training_loss: 3.45131e+01
INFO - run_lib.py - 2022-05-15 01:00:05,077 - step: 275800, training_loss: 3.40345e+01
INFO - run_lib.py - 2022-05-15 01:00:05,127 - step: 275800, eval_loss: 2.33516e+01
INFO - run_lib.py - 2022-05-15 01:00:11,262 - step: 275850, training_loss: 2.89353e+01
INFO - run_lib.py - 2022-05-15 01:00:17,556 - step: 275900, training_loss: 3.41570e+01
INFO - run_lib.py - 2022-05-15 01:00:17,608 - step: 275900, eval_loss: 2.08556e+01
INFO - run_lib.py - 2022-05-15 01:00:23,990 - step: 275950, training_loss: 3.52021e+01
INFO - run_lib.py - 2022-05-15 01:00:30,238 - step: 276000, training_loss: 3.01471e+01
INFO - run_lib.py - 2022-05-15 01:00:30,300 - step: 276000, eval_loss: 2.92135e+01
INFO - run_lib.py - 2022-05-15 01:00:36,465 - step: 276050, training_loss: 3.39184e+01
INFO - run_lib.py - 2022-05-15 01:00:42,854 - step: 276100, training_loss: 2.06762e+01
INFO - run_lib.py - 2022-05-15 01:00:42,906 - step: 276100, eval_loss: 3.60453e+01
INFO - run_lib.py - 2022-05-15 01:00:49,051 - step: 276150, training_loss: 3.10453e+01
INFO - run_lib.py - 2022-05-15 01:00:55,302 - step: 276200, training_loss: 2.81134e+01
INFO - run_lib.py - 2022-05-15 01:00:55,355 - step: 276200, eval_loss: 2.97559e+01
INFO - run_lib.py - 2022-05-15 01:01:01,511 - step: 276250, training_loss: 4.61625e+01
INFO - run_lib.py - 2022-05-15 01:01:07,983 - step: 276300, training_loss: 3.47063e+01
INFO - run_lib.py - 2022-05-15 01:01:08,034 - step: 276300, eval_loss: 4.64591e+01
INFO - run_lib.py - 2022-05-15 01:01:14,307 - step: 276350, training_loss: 4.21123e+01
INFO - run_lib.py - 2022-05-15 01:01:20,580 - step: 276400, training_loss: 2.89678e+01
INFO - run_lib.py - 2022-05-15 01:01:20,631 - step: 276400, eval_loss: 3.30533e+01
INFO - run_lib.py - 2022-05-15 01:01:27,063 - step: 276450, training_loss: 4.57684e+01
INFO - run_lib.py - 2022-05-15 01:01:33,395 - step: 276500, training_loss: 2.08655e+01
INFO - run_lib.py - 2022-05-15 01:01:33,445 - step: 276500, eval_loss: 1.45841e+01
INFO - run_lib.py - 2022-05-15 01:01:39,688 - step: 276550, training_loss: 2.30575e+01
INFO - run_lib.py - 2022-05-15 01:01:45,893 - step: 276600, training_loss: 3.31086e+01
INFO - run_lib.py - 2022-05-15 01:01:45,943 - step: 276600, eval_loss: 4.00584e+01
INFO - run_lib.py - 2022-05-15 01:01:52,259 - step: 276650, training_loss: 3.28236e+01
INFO - run_lib.py - 2022-05-15 01:01:58,373 - step: 276700, training_loss: 2.07741e+01
INFO - run_lib.py - 2022-05-15 01:01:58,428 - step: 276700, eval_loss: 4.25037e+01
INFO - run_lib.py - 2022-05-15 01:02:04,565 - step: 276750, training_loss: 2.57089e+01
INFO - run_lib.py - 2022-05-15 01:02:11,063 - step: 276800, training_loss: 4.07158e+01
INFO - run_lib.py - 2022-05-15 01:02:11,121 - step: 276800, eval_loss: 1.65935e+01
INFO - run_lib.py - 2022-05-15 01:02:17,350 - step: 276850, training_loss: 3.26674e+01
INFO - run_lib.py - 2022-05-15 01:02:23,522 - step: 276900, training_loss: 1.32554e+01
INFO - run_lib.py - 2022-05-15 01:02:23,580 - step: 276900, eval_loss: 3.27290e+01
INFO - run_lib.py - 2022-05-15 01:02:29,758 - step: 276950, training_loss: 3.42962e+01
INFO - run_lib.py - 2022-05-15 01:02:36,246 - step: 277000, training_loss: 2.75040e+01
INFO - run_lib.py - 2022-05-15 01:02:36,300 - step: 277000, eval_loss: 3.25184e+01
INFO - run_lib.py - 2022-05-15 01:02:42,487 - step: 277050, training_loss: 3.71214e+01
INFO - run_lib.py - 2022-05-15 01:02:48,668 - step: 277100, training_loss: 2.71722e+01
INFO - run_lib.py - 2022-05-15 01:02:48,719 - step: 277100, eval_loss: 3.18402e+01
INFO - run_lib.py - 2022-05-15 01:02:55,204 - step: 277150, training_loss: 4.27339e+01
INFO - run_lib.py - 2022-05-15 01:03:01,441 - step: 277200, training_loss: 4.09842e+01
INFO - run_lib.py - 2022-05-15 01:03:01,491 - step: 277200, eval_loss: 4.31056e+01
INFO - run_lib.py - 2022-05-15 01:03:07,760 - step: 277250, training_loss: 4.09567e+01
INFO - run_lib.py - 2022-05-15 01:03:13,955 - step: 277300, training_loss: 2.51318e+01
INFO - run_lib.py - 2022-05-15 01:03:14,007 - step: 277300, eval_loss: 3.58688e+01
INFO - run_lib.py - 2022-05-15 01:03:20,531 - step: 277350, training_loss: 3.16091e+01
INFO - run_lib.py - 2022-05-15 01:03:26,740 - step: 277400, training_loss: 2.92080e+01
INFO - run_lib.py - 2022-05-15 01:03:26,790 - step: 277400, eval_loss: 3.53975e+01
INFO - run_lib.py - 2022-05-15 01:03:32,964 - step: 277450, training_loss: 2.99585e+01
INFO - run_lib.py - 2022-05-15 01:03:39,555 - step: 277500, training_loss: 1.93353e+01
INFO - run_lib.py - 2022-05-15 01:03:39,606 - step: 277500, eval_loss: 4.19008e+01
INFO - run_lib.py - 2022-05-15 01:03:45,869 - step: 277550, training_loss: 3.27992e+01
INFO - run_lib.py - 2022-05-15 01:03:52,133 - step: 277600, training_loss: 3.76295e+01
INFO - run_lib.py - 2022-05-15 01:03:52,190 - step: 277600, eval_loss: 4.40488e+01
INFO - run_lib.py - 2022-05-15 01:03:58,447 - step: 277650, training_loss: 3.33496e+01
INFO - run_lib.py - 2022-05-15 01:04:04,929 - step: 277700, training_loss: 2.47081e+01
INFO - run_lib.py - 2022-05-15 01:04:04,981 - step: 277700, eval_loss: 3.31492e+01
INFO - run_lib.py - 2022-05-15 01:04:11,174 - step: 277750, training_loss: 5.42975e+01
INFO - run_lib.py - 2022-05-15 01:04:17,500 - step: 277800, training_loss: 2.17713e+01
INFO - run_lib.py - 2022-05-15 01:04:17,556 - step: 277800, eval_loss: 3.43176e+01
INFO - run_lib.py - 2022-05-15 01:04:24,039 - step: 277850, training_loss: 2.78007e+01
INFO - run_lib.py - 2022-05-15 01:04:30,285 - step: 277900, training_loss: 3.97227e+01
INFO - run_lib.py - 2022-05-15 01:04:30,334 - step: 277900, eval_loss: 3.42278e+01
INFO - run_lib.py - 2022-05-15 01:04:36,452 - step: 277950, training_loss: 3.25618e+01
INFO - run_lib.py - 2022-05-15 01:04:42,760 - step: 278000, training_loss: 2.67795e+01
INFO - run_lib.py - 2022-05-15 01:04:42,810 - step: 278000, eval_loss: 2.77572e+01
INFO - run_lib.py - 2022-05-15 01:04:49,193 - step: 278050, training_loss: 4.58531e+01
INFO - run_lib.py - 2022-05-15 01:04:55,382 - step: 278100, training_loss: 2.46614e+01
INFO - run_lib.py - 2022-05-15 01:04:55,443 - step: 278100, eval_loss: 2.33933e+01
INFO - run_lib.py - 2022-05-15 01:05:01,672 - step: 278150, training_loss: 3.18719e+01
INFO - run_lib.py - 2022-05-15 01:05:08,026 - step: 278200, training_loss: 4.40890e+01
INFO - run_lib.py - 2022-05-15 01:05:08,077 - step: 278200, eval_loss: 3.40113e+01
INFO - run_lib.py - 2022-05-15 01:05:14,330 - step: 278250, training_loss: 3.67644e+01
INFO - run_lib.py - 2022-05-15 01:05:20,599 - step: 278300, training_loss: 3.48838e+01
INFO - run_lib.py - 2022-05-15 01:05:20,651 - step: 278300, eval_loss: 2.63208e+01
INFO - run_lib.py - 2022-05-15 01:05:26,809 - step: 278350, training_loss: 2.18483e+01
INFO - run_lib.py - 2022-05-15 01:05:33,202 - step: 278400, training_loss: 3.16726e+01
INFO - run_lib.py - 2022-05-15 01:05:33,252 - step: 278400, eval_loss: 2.40442e+01
INFO - run_lib.py - 2022-05-15 01:05:39,285 - step: 278450, training_loss: 5.06988e+01
INFO - run_lib.py - 2022-05-15 01:05:45,367 - step: 278500, training_loss: 4.12021e+01
INFO - run_lib.py - 2022-05-15 01:05:45,423 - step: 278500, eval_loss: 2.77454e+01
INFO - run_lib.py - 2022-05-15 01:05:51,955 - step: 278550, training_loss: 3.39461e+01
INFO - run_lib.py - 2022-05-15 01:05:58,254 - step: 278600, training_loss: 2.96368e+01
INFO - run_lib.py - 2022-05-15 01:05:58,309 - step: 278600, eval_loss: 2.17135e+01
INFO - run_lib.py - 2022-05-15 01:06:04,511 - step: 278650, training_loss: 2.57098e+01
INFO - run_lib.py - 2022-05-15 01:06:10,740 - step: 278700, training_loss: 3.62327e+01
INFO - run_lib.py - 2022-05-15 01:06:10,792 - step: 278700, eval_loss: 3.12190e+01
INFO - run_lib.py - 2022-05-15 01:06:17,319 - step: 278750, training_loss: 3.03972e+01
INFO - run_lib.py - 2022-05-15 01:06:23,560 - step: 278800, training_loss: 4.55851e+01
INFO - run_lib.py - 2022-05-15 01:06:23,610 - step: 278800, eval_loss: 3.29804e+01
INFO - run_lib.py - 2022-05-15 01:06:29,871 - step: 278850, training_loss: 3.60985e+01
INFO - run_lib.py - 2022-05-15 01:06:36,273 - step: 278900, training_loss: 3.47986e+01
INFO - run_lib.py - 2022-05-15 01:06:36,326 - step: 278900, eval_loss: 3.67302e+01
INFO - run_lib.py - 2022-05-15 01:06:42,516 - step: 278950, training_loss: 2.97966e+01
INFO - run_lib.py - 2022-05-15 01:06:48,630 - step: 279000, training_loss: 2.67854e+01
INFO - run_lib.py - 2022-05-15 01:06:48,683 - step: 279000, eval_loss: 3.14554e+01
INFO - run_lib.py - 2022-05-15 01:06:54,945 - step: 279050, training_loss: 4.34582e+01
INFO - run_lib.py - 2022-05-15 01:07:01,285 - step: 279100, training_loss: 2.20712e+01
INFO - run_lib.py - 2022-05-15 01:07:01,336 - step: 279100, eval_loss: 2.12515e+01
INFO - run_lib.py - 2022-05-15 01:07:07,565 - step: 279150, training_loss: 1.82651e+01
INFO - run_lib.py - 2022-05-15 01:07:13,793 - step: 279200, training_loss: 4.37562e+01
INFO - run_lib.py - 2022-05-15 01:07:13,850 - step: 279200, eval_loss: 2.79644e+01
INFO - run_lib.py - 2022-05-15 01:07:20,239 - step: 279250, training_loss: 3.78487e+01
INFO - run_lib.py - 2022-05-15 01:07:26,463 - step: 279300, training_loss: 3.26144e+01
INFO - run_lib.py - 2022-05-15 01:07:26,514 - step: 279300, eval_loss: 3.93856e+01
INFO - run_lib.py - 2022-05-15 01:07:32,652 - step: 279350, training_loss: 2.49837e+01
INFO - run_lib.py - 2022-05-15 01:07:38,859 - step: 279400, training_loss: 2.03362e+01
INFO - run_lib.py - 2022-05-15 01:07:38,912 - step: 279400, eval_loss: 2.27893e+01
INFO - run_lib.py - 2022-05-15 01:07:45,427 - step: 279450, training_loss: 3.32010e+01
INFO - run_lib.py - 2022-05-15 01:07:51,576 - step: 279500, training_loss: 4.12909e+01
INFO - run_lib.py - 2022-05-15 01:07:51,626 - step: 279500, eval_loss: 2.37183e+01
INFO - run_lib.py - 2022-05-15 01:07:57,826 - step: 279550, training_loss: 1.00224e+01
INFO - run_lib.py - 2022-05-15 01:08:04,124 - step: 279600, training_loss: 3.32036e+01
INFO - run_lib.py - 2022-05-15 01:08:04,175 - step: 279600, eval_loss: 1.73596e+01
INFO - run_lib.py - 2022-05-15 01:08:10,292 - step: 279650, training_loss: 4.54148e+01
INFO - run_lib.py - 2022-05-15 01:08:16,484 - step: 279700, training_loss: 2.71627e+01
INFO - run_lib.py - 2022-05-15 01:08:16,542 - step: 279700, eval_loss: 2.63836e+01
INFO - run_lib.py - 2022-05-15 01:08:22,762 - step: 279750, training_loss: 3.02263e+01
INFO - run_lib.py - 2022-05-15 01:08:29,150 - step: 279800, training_loss: 2.43012e+01
INFO - run_lib.py - 2022-05-15 01:08:29,207 - step: 279800, eval_loss: 2.47389e+01
INFO - run_lib.py - 2022-05-15 01:08:35,437 - step: 279850, training_loss: 3.84129e+01
INFO - run_lib.py - 2022-05-15 01:08:41,604 - step: 279900, training_loss: 2.68644e+01
INFO - run_lib.py - 2022-05-15 01:08:41,653 - step: 279900, eval_loss: 2.94703e+01
INFO - run_lib.py - 2022-05-15 01:08:48,114 - step: 279950, training_loss: 3.32863e+01
INFO - run_lib.py - 2022-05-15 01:08:54,318 - step: 280000, training_loss: 3.06411e+01
INFO - run_lib.py - 2022-05-15 01:08:54,526 - step: 280000, eval_loss: 3.96850e+01
INFO - run_lib.py - 2022-05-15 01:09:00,737 - step: 280050, training_loss: 3.30868e+01
INFO - run_lib.py - 2022-05-15 01:09:06,912 - step: 280100, training_loss: 3.46918e+01
INFO - run_lib.py - 2022-05-15 01:09:06,963 - step: 280100, eval_loss: 2.13027e+01
INFO - run_lib.py - 2022-05-15 01:09:13,449 - step: 280150, training_loss: 4.88113e+01
INFO - run_lib.py - 2022-05-15 01:09:19,600 - step: 280200, training_loss: 4.23268e+01
INFO - run_lib.py - 2022-05-15 01:09:19,649 - step: 280200, eval_loss: 4.54341e+01
INFO - run_lib.py - 2022-05-15 01:09:25,902 - step: 280250, training_loss: 3.75673e+01
INFO - run_lib.py - 2022-05-15 01:09:32,290 - step: 280300, training_loss: 3.03277e+01
INFO - run_lib.py - 2022-05-15 01:09:32,343 - step: 280300, eval_loss: 2.63120e+01
INFO - run_lib.py - 2022-05-15 01:09:38,532 - step: 280350, training_loss: 2.24721e+01
INFO - run_lib.py - 2022-05-15 01:09:44,614 - step: 280400, training_loss: 4.02089e+01
INFO - run_lib.py - 2022-05-15 01:09:44,664 - step: 280400, eval_loss: 1.89136e+01
INFO - run_lib.py - 2022-05-15 01:09:50,909 - step: 280450, training_loss: 2.59455e+01
INFO - run_lib.py - 2022-05-15 01:09:57,261 - step: 280500, training_loss: 1.85341e+01
INFO - run_lib.py - 2022-05-15 01:09:57,320 - step: 280500, eval_loss: 3.56961e+01
INFO - run_lib.py - 2022-05-15 01:10:03,553 - step: 280550, training_loss: 3.18754e+01
INFO - run_lib.py - 2022-05-15 01:10:09,822 - step: 280600, training_loss: 2.00881e+01
INFO - run_lib.py - 2022-05-15 01:10:09,876 - step: 280600, eval_loss: 2.77238e+01
INFO - run_lib.py - 2022-05-15 01:10:16,354 - step: 280650, training_loss: 2.09077e+01
INFO - run_lib.py - 2022-05-15 01:10:22,619 - step: 280700, training_loss: 3.56790e+01
INFO - run_lib.py - 2022-05-15 01:10:22,672 - step: 280700, eval_loss: 3.05667e+01
INFO - run_lib.py - 2022-05-15 01:10:28,825 - step: 280750, training_loss: 2.18119e+01
INFO - run_lib.py - 2022-05-15 01:10:35,047 - step: 280800, training_loss: 3.27731e+01
INFO - run_lib.py - 2022-05-15 01:10:35,102 - step: 280800, eval_loss: 3.31050e+01
INFO - run_lib.py - 2022-05-15 01:10:41,588 - step: 280850, training_loss: 3.69521e+01
INFO - run_lib.py - 2022-05-15 01:10:47,825 - step: 280900, training_loss: 4.15821e+01
INFO - run_lib.py - 2022-05-15 01:10:47,877 - step: 280900, eval_loss: 3.49897e+01
INFO - run_lib.py - 2022-05-15 01:10:54,062 - step: 280950, training_loss: 3.55363e+01
INFO - run_lib.py - 2022-05-15 01:11:00,470 - step: 281000, training_loss: 3.69427e+01
INFO - run_lib.py - 2022-05-15 01:11:00,523 - step: 281000, eval_loss: 3.79869e+01
INFO - run_lib.py - 2022-05-15 01:11:06,726 - step: 281050, training_loss: 4.63881e+01
INFO - run_lib.py - 2022-05-15 01:11:13,047 - step: 281100, training_loss: 3.71883e+01
INFO - run_lib.py - 2022-05-15 01:11:13,099 - step: 281100, eval_loss: 2.68258e+01
INFO - run_lib.py - 2022-05-15 01:11:19,493 - step: 281150, training_loss: 2.71408e+01
INFO - run_lib.py - 2022-05-15 01:11:25,674 - step: 281200, training_loss: 5.45144e+01
INFO - run_lib.py - 2022-05-15 01:11:25,723 - step: 281200, eval_loss: 4.22271e+01
INFO - run_lib.py - 2022-05-15 01:11:31,888 - step: 281250, training_loss: 5.11924e+01
INFO - run_lib.py - 2022-05-15 01:11:38,065 - step: 281300, training_loss: 4.92713e+01
INFO - run_lib.py - 2022-05-15 01:11:38,118 - step: 281300, eval_loss: 2.28022e+01
INFO - run_lib.py - 2022-05-15 01:11:44,490 - step: 281350, training_loss: 2.47280e+01
INFO - run_lib.py - 2022-05-15 01:11:50,766 - step: 281400, training_loss: 2.46410e+01
INFO - run_lib.py - 2022-05-15 01:11:50,818 - step: 281400, eval_loss: 3.43190e+01
INFO - run_lib.py - 2022-05-15 01:11:56,990 - step: 281450, training_loss: 3.93992e+01
INFO - run_lib.py - 2022-05-15 01:12:03,436 - step: 281500, training_loss: 2.63410e+01
INFO - run_lib.py - 2022-05-15 01:12:03,487 - step: 281500, eval_loss: 2.98853e+01
INFO - run_lib.py - 2022-05-15 01:12:09,659 - step: 281550, training_loss: 2.10365e+01
INFO - run_lib.py - 2022-05-15 01:12:15,857 - step: 281600, training_loss: 3.00400e+01
INFO - run_lib.py - 2022-05-15 01:12:15,908 - step: 281600, eval_loss: 4.41292e+01
INFO - run_lib.py - 2022-05-15 01:12:22,071 - step: 281650, training_loss: 4.65535e+01
INFO - run_lib.py - 2022-05-15 01:12:28,542 - step: 281700, training_loss: 3.24624e+01
INFO - run_lib.py - 2022-05-15 01:12:28,599 - step: 281700, eval_loss: 2.26148e+01
INFO - run_lib.py - 2022-05-15 01:12:34,733 - step: 281750, training_loss: 2.22033e+01
INFO - run_lib.py - 2022-05-15 01:12:40,968 - step: 281800, training_loss: 3.02725e+01
INFO - run_lib.py - 2022-05-15 01:12:41,022 - step: 281800, eval_loss: 3.34124e+01
INFO - run_lib.py - 2022-05-15 01:12:47,488 - step: 281850, training_loss: 3.94027e+01
INFO - run_lib.py - 2022-05-15 01:12:53,680 - step: 281900, training_loss: 2.84101e+01
INFO - run_lib.py - 2022-05-15 01:12:53,735 - step: 281900, eval_loss: 4.23497e+01
INFO - run_lib.py - 2022-05-15 01:12:59,966 - step: 281950, training_loss: 3.42071e+01
INFO - run_lib.py - 2022-05-15 01:13:06,112 - step: 282000, training_loss: 2.38680e+01
INFO - run_lib.py - 2022-05-15 01:13:06,163 - step: 282000, eval_loss: 3.85444e+01
INFO - run_lib.py - 2022-05-15 01:13:12,627 - step: 282050, training_loss: 4.23962e+01
INFO - run_lib.py - 2022-05-15 01:13:18,785 - step: 282100, training_loss: 2.53773e+01
INFO - run_lib.py - 2022-05-15 01:13:18,838 - step: 282100, eval_loss: 2.15770e+01
INFO - run_lib.py - 2022-05-15 01:13:25,069 - step: 282150, training_loss: 4.92627e+01
INFO - run_lib.py - 2022-05-15 01:13:31,429 - step: 282200, training_loss: 2.24068e+01
INFO - run_lib.py - 2022-05-15 01:13:31,479 - step: 282200, eval_loss: 3.81418e+01
